33.290070,-0.019275,0.149725,0.199295,-0.126498,0.002884,-0.126622,7.000000,1.000010,20.000208,39967056.000000,7.000000,154.589996,1.000000,2.561697,
33.293404,-0.018714,0.149606,0.199668,-0.126489,0.002889,-0.126644,7.000000,1.000010,20.000208,39970388.000000,7.000000,155.300003,1.000000,2.569164,
33.296738,-0.018127,0.149586,0.199445,-0.126489,0.002887,-0.126642,7.000000,1.000010,20.000208,39973720.000000,7.000000,156.000000,0.000000,2.569164,
33.300072,-0.017400,0.149336,0.199818,-0.126474,0.002906,-0.126630,7.000000,1.000010,20.000208,39977056.000000,8.000000,156.710007,0.000000,2.561697,
33.303406,-0.016047,0.149647,0.198958,-0.126497,0.002911,-0.126619,7.000000,1.000010,20.000208,39980388.000000,8.000000,157.410004,0.000000,2.561697,
33.306740,-0.015400,0.149660,0.198741,-0.126482,0.002923,-0.126628,7.000000,1.000010,20.000208,39983720.000000,8.000000,158.119995,0.000000,2.569164,
33.310074,-0.014817,0.149414,0.198842,-0.126514,0.002900,-0.126648,7.000000,1.000010,20.000208,39987056.000000,8.000000,158.119995,0.000000,2.572238,
33.313408,-0.014074,0.149619,0.198157,-0.126476,0.002902,-0.126631,7.000000,1.000010,20.000208,39990388.000000,8.000000,158.830002,0.000000,2.572238,
33.316742,-0.013401,0.149601,0.197874,-0.126502,0.002880,-0.126649,7.000000,1.000010,20.000208,39993720.000000,8.000000,159.529999,1.000000,2.572238,
33.320076,-0.012202,0.149309,0.197944,-0.126522,0.002903,-0.126644,7.000000,1.000010,20.000208,39997056.000000,8.000000,160.240005,1.000000,2.572238,
33.323410,-0.011576,0.149322,0.197724,-0.126506,0.002906,-0.126634,7.000000,1.000010,20.000208,40000392.000000,8.000000,160.940002,1.000000,2.569164,
33.326744,-0.010847,0.149330,0.197470,-0.126492,0.002894,-0.126653,7.000000,1.000010,20.000208,40003724.000000,8.000000,161.649994,1.000000,2.569164,
33.330078,-0.010176,0.149347,0.197175,-0.126212,0.002770,-0.126916,8.000000,1.000010,20.000208,40007056.000000,8.000000,161.649994,1.000000,2.569164,
33.333412,-0.009364,0.149366,0.197007,-0.126476,0.002909,-0.126630,8.000000,1.000010,20.000208,40010392.000000,8.000000,162.350006,1.000000,2.569164,
33.336746,-0.007972,0.149557,0.196141,-0.126458,0.002907,-0.126637,8.000000,1.000010,20.000208,40013728.000000,8.000000,163.059998,1.000000,2.569164,
33.340080,-0.007368,0.149618,0.195909,-0.126459,0.002909,-0.126632,8.000000,1.000010,20.000208,40017060.000000,8.000000,163.770004,1.000000,2.572238,
33.343414,-0.006702,0.149566,0.195638,-0.126507,0.002895,-0.126644,8.000000,1.000010,20.000208,40020392.000000,8.000000,164.470001,1.000000,2.573849,
33.346748,-0.006092,0.149335,0.195748,-0.126486,0.002889,-0.126632,8.000000,1.000010,20.000208,40023728.000000,8.000000,165.179993,1.000000,2.572238,
33.350082,-0.005423,0.149323,0.195434,-0.126249,0.002739,-0.126938,8.000000,1.000010,20.000208,40027064.000000,8.000000,165.179993,1.000000,2.572238,
33.353416,-0.004672,0.149300,0.195073,-0.126238,0.002771,-0.126921,8.000000,1.000010,20.000208,40030396.000000,8.000000,165.880005,1.000000,2.572238,
33.356750,-0.003079,0.149256,0.194581,-0.126475,0.002907,-0.126640,8.000000,1.000010,20.000208,40033728.000000,8.000000,166.589996,1.000000,2.572238,
33.360085,-0.002700,0.149154,0.194613,-0.126494,0.002891,-0.126633,8.000000,1.000010,20.000208,40037064.000000,8.000000,167.289993,1.000000,2.572238,
33.363419,-0.002176,0.149159,0.194347,-0.126231,0.002778,-0.126922,8.000000,1.000010,20.000208,40040396.000000,8.000000,167.990005,1.000000,2.569164,
33.366753,-0.001471,0.149108,0.194056,-0.126508,0.002898,-0.126646,8.000000,1.000010,20.000208,40043732.000000,8.000000,168.699997,1.000000,2.572238,
33.370087,-0.000081,0.149178,0.193478,-0.126497,0.002916,-0.126631,8.000000,1.000010,20.000208,40047064.000000,8.000000,169.399994,1.000000,2.572238,
33.373421,0.000534,0.149232,0.193210,-0.126501,0.002897,-0.126652,8.000000,1.000010,20.000208,40050400.000000,8.000000,170.100006,1.000000,2.573849,
33.376755,0.001364,0.149142,0.192993,-0.126504,0.002915,-0.126627,8.000000,1.000010,20.000208,40053732.000000,8.000000,170.100006,1.000000,2.600934,
33.380089,0.001957,0.149192,0.192663,-0.126238,0.002789,-0.126926,8.000000,1.000010,20.000208,40057064.000000,8.000000,170.800003,1.000000,2.573849,
33.383423,0.002604,0.149198,0.192421,-0.126255,0.002783,-0.126927,8.000000,1.000010,20.000208,40060400.000000,8.000000,171.500000,1.000000,2.573849,
33.386757,0.003806,0.149202,0.191903,-0.126487,0.002907,-0.126620,8.000000,1.000010,20.000208,40063732.000000,8.000000,172.199997,1.000000,2.572238,
33.390091,0.004445,0.149205,0.191600,-0.126480,0.002891,-0.126644,8.000000,1.000010,20.000208,40067064.000000,8.000000,172.899994,1.000000,2.572238,
33.393425,0.005189,0.149175,0.191370,-0.126507,0.002888,-0.126642,8.000000,1.000010,20.000208,40070400.000000,8.000000,173.600006,1.000000,2.572238,
33.396759,0.005826,0.149144,0.191158,-0.126499,0.002915,-0.126640,8.000000,1.000010,20.000208,40073736.000000,8.000000,174.300003,1.000000,2.572238,
33.400093,0.006386,0.149047,0.190939,-0.126512,0.002900,-0.126644,8.000000,1.000010,20.000208,40077068.000000,8.000000,174.300003,1.000000,2.572238,
33.403427,0.007721,0.149077,0.190313,-0.126493,0.002923,-0.126626,8.000000,1.000010,20.000208,40080400.000000,8.000000,175.000000,1.000000,2.572238,
33.406761,0.008335,0.149058,0.190062,-0.126473,0.002919,-0.126642,8.000000,1.000010,20.000208,40083736.000000,8.000000,175.699997,1.000000,2.569164,
33.410095,0.008906,0.149077,0.189791,-0.126488,0.002927,-0.126623,8.000000,1.000010,20.000208,40087068.000000,8.000000,176.399994,1.000000,2.569164,
33.413429,0.009576,0.149052,0.189482,-0.126222,0.002798,-0.126914,8.000000,1.000010,20.000208,40090404.000000,8.000000,177.100006,1.000000,2.569164,
33.416763,0.010287,0.149079,0.189185,-0.126486,0.002936,-0.126615,8.000000,1.000010,20.000208,40093736.000000,8.000000,177.809998,1.000000,2.569164,
33.420097,0.011774,0.149120,0.188603,-0.126467,0.002922,-0.126631,8.000000,1.000010,20.000208,40097072.000000,8.000000,177.809998,0.000000,2.572238,
33.423431,0.012382,0.149177,0.188353,-0.126472,0.002905,-0.126624,8.000000,1.000010,20.000208,40100404.000000,9.000000,178.509995,0.000000,2.572238,
33.426765,0.013031,0.149180,0.188048,-0.126482,0.002909,-0.126625,8.000000,1.000010,20.000208,40103736.000000,9.000000,179.210007,0.000000,2.569164,
33.430099,0.013701,0.149149,0.187716,-0.126493,0.002912,-0.126624,8.000000,1.000010,20.000208,40107072.000000,9.000000,179.910004,0.000000,2.572238,
33.433434,0.014484,0.149059,0.187434,-0.126487,0.002908,-0.126622,8.000000,1.000010,20.000208,40110404.000000,9.000000,180.610001,0.000000,2.572238,
33.436768,0.015554,0.149094,0.186849,-0.126497,0.002906,-0.126625,8.000000,1.000010,20.000208,40113736.000000,9.000000,181.309998,0.000000,2.572238,
33.440102,0.016372,0.149060,0.186669,-0.126481,0.002918,-0.126613,8.000000,1.000010,20.000208,40117072.000000,9.000000,182.009995,1.000000,2.572238,
33.443436,0.016923,0.149065,0.186286,-0.126484,0.002916,-0.126622,8.000000,1.000010,20.000208,40120404.000000,9.000000,182.009995,1.000000,2.600934,
33.446770,0.017548,0.149059,0.186032,-0.126499,0.002931,-0.126614,8.000000,1.000010,20.000208,40123736.000000,9.000000,182.710007,1.000000,2.569164,
33.450104,0.018164,0.149227,0.185410,-0.126510,0.002946,-0.126613,8.000000,1.000010,20.000208,40127072.000000,9.000000,183.410004,1.000000,2.569164,
33.453438,0.019437,0.149037,0.185174,-0.126496,0.002918,-0.126629,9.000000,1.000010,20.000208,40130404.000000,9.000000,184.110001,1.000000,2.569164,
33.456772,0.020022,0.149055,0.184797,-0.126508,0.002929,-0.126615,9.000000,1.000010,20.000208,40133736.000000,9.000000,184.809998,1.000000,2.569164,
33.460106,0.020589,0.149085,0.184507,-0.126498,0.002915,-0.126605,9.000000,1.000010,20.000208,40137072.000000,9.000000,185.509995,1.000000,2.569164,
33.463440,0.021245,0.149010,0.184296,-0.126505,0.002892,-0.126632,9.000000,1.000010,20.000208,40140408.000000,9.000000,186.210007,1.000000,2.561697,
33.466774,0.021819,0.149002,0.184020,-0.126498,0.002902,-0.126635,9.000000,1.000010,20.000208,40143740.000000,9.000000,186.919998,1.000000,2.561697,
33.470108,0.023051,0.149029,0.183355,-0.126494,0.002920,-0.126637,9.000000,1.000010,20.000208,40147072.000000,9.000000,186.919998,1.000000,2.555694,
33.473442,0.023642,0.149052,0.183081,-0.126480,0.002910,-0.126632,9.000000,1.000010,20.000208,40150404.000000,9.000000,187.619995,1.000000,2.555694,
33.476776,0.024302,0.148943,0.182771,-0.126495,0.002923,-0.126638,9.000000,1.000010,20.000208,40153736.000000,9.000000,188.320007,1.000000,2.561697,
33.480110,0.024930,0.148925,0.182480,-0.126480,0.002930,-0.126615,9.000000,1.000010,20.000208,40157072.000000,9.000000,189.020004,1.000000,2.555694,
33.483444,0.025525,0.148916,0.182165,-0.126499,0.002930,-0.126620,9.000000,1.000010,20.000208,40160404.000000,9.000000,189.720001,1.000000,2.555694,
33.486778,0.026794,0.148933,0.181593,-0.126498,0.002920,-0.126617,9.000000,1.000010,20.000208,40163736.000000,9.000000,189.720001,1.000000,2.551888,
33.490112,0.027579,0.148875,0.181269,-0.126508,0.002941,-0.126621,9.000000,1.000010,20.000208,40167072.000000,9.000000,190.419998,1.000000,2.551888,
33.493446,0.028106,0.148900,0.180878,-0.126517,0.002934,-0.126611,9.000000,1.000010,20.000208,40170404.000000,9.000000,191.119995,1.000000,2.551888,
33.496780,0.028833,0.148877,0.180559,-0.126500,0.002919,-0.126619,9.000000,1.000010,20.000208,40173740.000000,9.000000,191.820007,1.000000,2.551888,
33.500114,0.029410,0.148868,0.180273,-0.126510,0.002916,-0.126613,9.000000,1.000010,20.000208,40177072.000000,9.000000,192.520004,1.000000,2.551888,
33.503448,0.030633,0.148849,0.179644,-0.126474,0.002923,-0.126612,9.000000,1.000010,20.000208,40180408.000000,9.000000,193.220001,1.000000,2.551888,
33.506783,0.031350,0.148833,0.179297,-0.126491,0.002913,-0.126610,9.000000,1.000010,20.000208,40183740.000000,9.000000,193.919998,1.000000,2.551888,
33.510117,0.031928,0.148852,0.178972,-0.126486,0.002878,-0.126636,9.000000,1.000010,20.000208,40187076.000000,9.000000,194.619995,1.000000,2.555694,
33.513451,0.032543,0.148804,0.178632,-0.126482,0.002893,-0.126629,9.000000,1.000010,20.000208,40190408.000000,9.000000,194.619995,1.000000,2.555694,
33.516785,0.033203,0.148787,0.178253,-0.126491,0.002888,-0.126631,9.000000,1.000010,20.000208,40193744.000000,9.000000,195.320007,1.000000,2.561697,
33.520119,0.034582,0.148807,0.177593,-0.126492,0.002904,-0.126628,9.000000,1.000010,20.000208,40197076.000000,9.000000,196.029999,1.000000,2.561697,
33.523453,0.035220,0.148815,0.177285,-0.126496,0.002919,-0.126614,9.000000,1.000010,20.000208,40200412.000000,9.000000,196.729996,1.000000,2.561697,
33.526787,0.036065,0.148622,0.177038,-0.126495,0.002907,-0.126620,9.000000,1.000010,20.000208,40203744.000000,9.000000,197.429993,1.000000,2.569164,
33.530121,0.036709,0.148675,0.176687,-0.126488,0.002889,-0.126646,9.000000,1.000010,20.000208,40207080.000000,9.000000,198.130005,1.000000,2.561697,
33.533455,0.037346,0.148661,0.176316,-0.126479,0.002918,-0.126613,9.000000,1.000010,20.000208,40210412.000000,9.000000,198.830002,1.000000,2.569164,
33.536789,0.038507,0.148592,0.175652,-0.126473,0.002927,-0.126600,9.000000,1.000010,20.000208,40213744.000000,9.000000,199.529999,1.000000,2.561697,
33.540123,0.039026,0.148595,0.175280,-0.126229,0.002768,-0.126914,9.000000,1.000010,20.000208,40217080.000000,9.000000,199.529999,1.000000,2.554230,
33.543457,0.039639,0.148558,0.174907,-0.126386,0.002463,-0.126705,9.000000,1.000010,20.000208,40220412.000000,9.000000,200.229996,1.000000,2.561697,
33.546791,0.040270,0.148601,0.174544,-0.126381,0.002452,-0.126715,9.000000,1.000010,20.000208,40223744.000000,9.000000,200.929993,0.000000,2.561697,
33.550125,0.040841,0.148623,0.174261,-0.126398,0.002471,-0.126717,9.000000,1.000010,20.000208,40227080.000000,10.000000,201.630005,0.000000,2.561697,
33.553459,0.042092,0.148579,0.173649,-0.126489,0.002902,-0.126623,9.000000,1.000010,20.000208,40230416.000000,10.000000,202.330002,0.000000,2.561697,
33.556793,0.042695,0.148571,0.173251,-0.126486,0.002891,-0.126629,9.000000,1.000010,20.000208,40233748.000000,10.000000,203.029999,0.000000,2.554230,
33.560127,0.043291,0.148576,0.172860,-0.126489,0.002900,-0.126646,9.000000,1.000010,20.000208,40237080.000000,10.000000,203.029999,0.000000,2.561697,
33.563461,0.043869,0.148609,0.172487,-0.126496,0.002897,-0.126638,9.000000,1.000010,20.000208,40240416.000000,10.000000,203.729996,0.000000,2.554230,
33.566795,0.044380,0.148603,0.172145,-0.126496,0.002908,-0.126633,9.000000,1.000010,20.000208,40243748.000000,10.000000,204.429993,1.000000,2.554230,
33.570129,0.045167,0.148523,0.171840,-0.126510,0.002913,-0.126628,9.000000,1.000010,20.000208,40247080.000000,10.000000,205.130005,1.000000,2.554230,
33.573463,0.046382,0.148462,0.171199,-0.126523,0.002891,-0.126623,9.000000,1.000010,20.000208,40250416.000000,10.000000,205.839996,1.000000,2.558915,
33.576797,0.046967,0.148469,0.170861,-0.126492,0.002909,-0.126615,9.000000,1.000010,20.000208,40253748.000000,10.000000,206.539993,1.000000,2.558915,
33.580132,0.047565,0.148501,0.170511,-0.126503,0.002895,-0.126632,10.000000,1.000010,20.000208,40257080.000000,10.000000,207.240005,1.000000,2.558915,
33.583466,0.048161,0.148531,0.170127,-0.126514,0.002901,-0.126625,10.000000,1.000010,20.000208,40260416.000000,10.000000,207.240005,1.000000,2.554230,
33.586800,0.049436,0.148557,0.169387,-0.126506,0.002907,-0.126619,10.000000,1.000010,20.000208,40263748.000000,10.000000,207.940002,1.000000,2.558915,
33.590134,0.049993,0.148560,0.169044,-0.126506,0.002922,-0.126621,10.000000,1.000010,20.000208,40267080.000000,10.000000,208.639999,1.000000,2.558915,
33.593468,0.050507,0.148638,0.168615,-0.126493,0.002915,-0.126614,10.000000,1.000010,20.000208,40270416.000000,10.000000,209.339996,1.000000,2.558915,
33.596802,0.051110,0.148661,0.168221,-0.126516,0.002925,-0.126610,10.000000,1.000010,20.000208,40273748.000000,10.000000,210.039993,1.000000,2.561697,
33.600136,0.051737,0.148677,0.167848,-0.126510,0.002928,-0.126608,10.000000,1.000010,20.000208,40277080.000000,10.000000,210.740005,1.000000,2.561697,
33.603470,0.053087,0.148613,0.167180,-0.126506,0.002911,-0.126632,10.000000,1.000010,20.000208,40280416.000000,10.000000,211.440002,1.000000,2.566529,
33.606804,0.053658,0.148577,0.166753,-0.126521,0.002897,-0.126637,10.000000,1.000010,20.000208,40283748.000000,10.000000,211.440002,1.000000,2.566529,
33.610138,0.054326,0.148553,0.166362,-0.126489,0.002898,-0.126638,10.000000,1.000010,20.000208,40287080.000000,10.000000,212.139999,1.000000,2.569164,
33.613472,0.054896,0.148560,0.165958,-0.126501,0.002898,-0.126630,10.000000,1.000010,20.000208,40290416.000000,10.000000,212.839996,1.000000,2.566529,
33.616806,0.055492,0.148583,0.165570,-0.126510,0.002909,-0.126637,10.000000,1.000010,20.000208,40293752.000000,10.000000,213.539993,1.000000,2.566529,
33.620140,0.056744,0.148577,0.164791,-0.126481,0.002906,-0.126626,10.000000,1.000010,20.000208,40297084.000000,10.000000,214.240005,1.000000,2.569164,
33.623474,0.057419,0.148590,0.164462,-0.126474,0.002909,-0.126637,10.000000,1.000010,20.000208,40300416.000000,10.000000,214.949997,1.000000,2.569164,
33.626808,0.058162,0.148578,0.164131,-0.126487,0.002919,-0.126627,10.000000,1.000010,20.000208,40303752.000000,10.000000,215.649994,1.000000,2.569164,
33.630142,0.058840,0.148620,0.163722,-0.126495,0.002929,-0.126628,10.000000,1.000010,20.000208,40307084.000000,10.000000,216.350006,1.000000,2.569164,
33.633476,0.059520,0.148625,0.163296,-0.126504,0.002927,-0.126624,10.000000,1.000010,20.000208,40310416.000000,10.000000,216.350006,1.000000,2.569164,
33.636810,0.060608,0.148686,0.162521,-0.126493,0.002931,-0.126620,10.000000,1.000010,20.000208,40313752.000000,10.000000,217.050003,1.000000,2.569164,
33.640144,0.061153,0.148695,0.162148,-0.126498,0.002931,-0.126621,10.000000,1.000010,20.000208,40317084.000000,10.000000,217.750000,1.000000,2.569164,
33.643478,0.061705,0.148681,0.161725,-0.126508,0.002934,-0.126618,10.000000,1.000010,20.000208,40320420.000000,10.000000,218.449997,1.000000,2.569164,
33.646812,0.062368,0.148613,0.161300,-0.126497,0.002909,-0.126628,10.000000,1.000010,20.000208,40323752.000000,10.000000,219.149994,1.000000,2.569164,
33.650146,0.062949,0.148572,0.160921,-0.126485,0.002901,-0.126624,10.000000,1.000010,20.000208,40327088.000000,10.000000,219.850006,1.000000,2.566529,
33.653481,0.064134,0.148561,0.160125,-0.126482,0.002891,-0.126630,10.000000,1.000010,20.000208,40330420.000000,10.000000,219.850006,1.000000,2.569164,
33.656815,0.064724,0.148567,0.159712,-0.126482,0.002899,-0.126647,10.000000,1.000010,20.000208,40333752.000000,10.000000,220.550003,1.000000,2.569164,
33.660149,0.065343,0.148559,0.159341,-0.126520,0.002893,-0.126644,10.000000,1.000010,20.000208,40337088.000000,10.000000,221.250000,1.000000,2.572531,
33.663483,0.065904,0.148598,0.158981,-0.126484,0.002901,-0.126633,10.000000,1.000010,20.000208,40340420.000000,10.000000,221.949997,1.000000,2.569164,
33.666817,0.066474,0.148638,0.158620,-0.126506,0.002916,-0.126631,10.000000,1.000010,20.000208,40343752.000000,10.000000,222.649994,1.000000,2.566529,
33.670151,0.067035,0.148651,0.158189,-0.126503,0.002932,-0.126623,10.000000,1.000010,20.000208,40347088.000000,10.000000,223.350006,0.000000,2.566529,
33.673485,0.068201,0.148532,0.157426,-0.126540,0.002919,-0.126635,10.000000,1.000010,20.000208,40350420.000000,11.000000,224.059998,0.000000,2.566529,
33.676819,0.068922,0.148793,0.156533,-0.126537,0.002911,-0.126640,10.000000,1.000010,20.000208,40353752.000000,11.000000,224.759995,0.000000,2.569164,
33.680153,0.069504,0.148804,0.156149,-0.126526,0.002905,-0.126639,10.000000,1.000010,20.000208,40357088.000000,11.000000,224.759995,0.000000,2.566529,
33.683487,0.070139,0.148451,0.156220,-0.126532,0.002910,-0.126623,10.000000,1.000010,20.000208,40360420.000000,11.000000,225.460007,0.000000,2.561697,
33.686821,0.071355,0.148576,0.155383,-0.126494,0.002905,-0.126626,10.000000,1.000010,20.000208,40363752.000000,11.000000,226.160004,0.000000,2.566529,
33.690155,0.071935,0.148543,0.154978,-0.126507,0.002886,-0.126640,10.000000,1.000010,20.000208,40367088.000000,11.000000,226.860001,1.000000,2.566529,
33.693489,0.072466,0.148404,0.154558,-0.126256,0.002742,-0.126936,10.000000,1.000010,20.000208,40370420.000000,11.000000,226.860001,1.000000,2.566529,
33.696823,0.073102,0.148487,0.154067,-0.126243,0.002735,-0.126930,10.000000,1.000010,20.000208,40373752.000000,11.000000,227.559998,1.000000,2.566529,
33.700157,0.073549,0.148410,0.153674,-0.126491,0.002897,-0.126627,10.000000,1.000010,20.000208,40377088.000000,11.000000,228.960007,1.000000,2.566529,
33.703491,0.074684,0.148446,0.152887,-0.126501,0.002924,-0.126634,11.000000,1.000010,20.000208,40380420.000000,11.000000,228.960007,1.000000,2.566529,
33.706825,0.075272,0.148448,0.152451,-0.126500,0.002925,-0.126635,11.000000,1.000010,20.000208,40383752.000000,11.000000,229.660004,1.000000,2.572531,
33.710159,0.076032,0.148706,0.151537,-0.126259,0.002786,-0.126922,11.000000,1.000010,20.000208,40387088.000000,11.000000,230.360001,1.000000,2.581243,
33.713493,0.076613,0.148682,0.151203,-0.126495,0.002930,-0.126623,11.000000,1.000010,20.000208,40390424.000000,11.000000,231.059998,1.000000,2.581243,
