2.873497,-0.456199,0.152586,-0.027762,-0.134897,0.002348,-0.150180,-1.000000,11507214.000000,1.000000,-555.530029,0.000000,
2.877259,-0.455515,0.152605,-0.025906,-0.134907,0.002362,-0.150177,-1.000000,11510548.000000,1.000000,-555.530029,0.000000,
2.880594,-0.455206,0.152580,-0.025100,-0.134933,0.002367,-0.150171,-1.000000,11517215.000000,1.000000,-555.530029,0.000000,
2.883950,-0.454912,0.152573,-0.024273,-0.134894,0.002367,-0.150176,-1.000000,11517215.000000,1.000000,-555.530029,0.000000,
2.887284,-0.454639,0.152591,-0.023399,-0.134931,0.002400,-0.150172,-1.000000,11523883.000000,1.000000,-555.530029,0.000000,
2.890618,-0.454362,0.152601,-0.022602,-0.134938,0.002394,-0.150158,-1.000000,11527217.000000,1.000000,-555.530029,0.000000,
2.893952,-0.453611,0.152600,-0.020952,-0.134920,0.002396,-0.150157,-1.000000,11530551.000000,1.000000,-555.530029,0.000000,
2.897286,-0.453245,0.152568,-0.020128,-0.134922,0.002428,-0.150186,-1.000000,11530551.000000,1.000000,-555.530029,0.000000,
2.900620,-0.452921,0.152516,-0.019307,-0.134930,0.002402,-0.150147,-1.000000,11537218.000000,1.000000,-555.530029,0.000000,
2.903954,-0.452555,0.152480,-0.018482,-0.134933,0.002378,-0.150176,-1.000000,11540552.000000,1.000000,-555.530029,0.000000,
2.907288,-0.452228,0.152484,-0.017679,-0.134886,0.002361,-0.150187,-1.000000,11540552.000000,1.000000,-555.530029,0.000000,
2.910633,-0.451541,0.152439,-0.016073,-0.134872,0.002347,-0.150194,-1.000000,11543886.000000,1.000000,-555.530029,0.000000,
2.914509,-0.451184,0.152458,-0.015318,-0.134894,0.002343,-0.150172,-1.000000,11550553.000000,1.000000,-555.530029,0.000000,
2.917973,-0.450852,0.152455,-0.014455,-0.134888,0.002354,-0.150178,-1.000000,11553886.000000,1.000000,-555.530029,0.000000,
2.921307,-0.450208,0.152509,-0.012887,-0.134911,0.002356,-0.150161,-1.000000,11557219.000000,1.000000,-555.530029,0.000000,
2.925078,-0.449923,0.152500,-0.012162,-0.134874,0.002380,-0.150159,-1.000000,11560553.000000,1.000000,-555.530029,0.000000,
2.928412,-0.449521,0.152485,-0.011314,-0.134869,0.002379,-0.150143,-1.000000,11563887.000000,1.000000,-555.530029,0.000000,
2.931825,-0.449124,0.152488,-0.010474,-0.134862,0.002375,-0.150125,-1.000000,11567220.000000,1.000000,-555.530029,0.000000,
2.935399,-0.448322,0.152524,-0.008790,-0.134836,0.002328,-0.150146,-1.000000,11570553.000000,1.000000,-555.530029,0.000000,
2.938733,-0.447970,0.152539,-0.007990,-0.134858,0.002416,-0.150168,-1.000000,11573887.000000,1.000000,-555.530029,0.000000,
2.943006,-0.447643,0.152511,-0.007217,-0.134852,0.002429,-0.150158,-1.000000,11577221.000000,1.000000,-555.530029,0.000000,
2.946538,-0.447264,0.152473,-0.006399,-0.134818,0.002409,-0.150175,-1.000000,11580555.000000,1.000000,-555.530029,0.000000,
2.950208,-0.446460,0.152459,-0.004688,-0.134859,0.002394,-0.150154,-1.000000,11583889.000000,1.000000,-555.530029,0.000000,
2.953542,-0.446086,0.152479,-0.003820,-0.134848,0.002380,-0.150144,-1.000000,11587223.000000,1.000000,-555.530029,0.000000,
2.956876,-0.445790,0.152493,-0.003147,-0.134861,0.002398,-0.150131,-1.000000,11590557.000000,1.000000,-555.530029,0.000000,
2.960333,-0.445012,0.152443,-0.001451,-0.134861,0.002423,-0.150131,-1.000000,11593891.000000,1.000000,-555.530029,0.000000,
2.963775,-0.445012,0.152443,-0.001451,-0.134861,0.002423,-0.150131,-1.000000,11597225.000000,1.000000,-555.530029,0.000000,
2.967109,-0.444127,0.152480,0.000311,-0.134861,0.002435,-0.150119,-1.000000,11600559.000000,1.000000,-555.530029,0.000000,
2.970836,-0.443715,0.152467,0.001117,-0.134856,0.002442,-0.150100,-1.000000,11603893.000000,1.000000,-555.530029,0.000000,
2.974170,-0.443008,0.152492,0.002710,-0.134858,0.002432,-0.150127,-1.000000,11610560.000000,1.000000,-555.530029,0.000000,
2.978137,-0.442604,0.152498,0.003479,-0.134855,0.002443,-0.150107,-1.000000,11613893.000000,1.000000,-555.530029,0.000000,
2.981471,-0.442146,0.152503,0.004318,-0.134845,0.002438,-0.150117,-1.000000,11617227.000000,1.000000,-555.530029,0.000000,
2.984805,-0.441767,0.152472,0.005002,-0.134840,0.002426,-0.150130,-1.000000,11620561.000000,1.000000,-555.530029,0.000000,
2.988167,-0.441319,0.152509,0.005854,-0.134852,0.002400,-0.150094,-1.000000,11623895.000000,1.000000,-555.530029,0.000000,
2.991501,-0.440544,0.152430,0.007352,-0.134828,0.002401,-0.150132,-1.000000,11627228.000000,1.000000,-555.530029,0.000000,
2.994891,-0.440108,0.152424,0.008163,-0.134805,0.002402,-0.150140,-1.000000,11630562.000000,1.000000,-555.530029,0.000000,
2.998225,-0.439689,0.152354,0.009002,-0.134815,0.002422,-0.150144,-1.000000,11630562.000000,1.000000,-555.530029,0.000000,
3.001917,-0.438817,0.152391,0.010576,-0.134829,0.002417,-0.150137,-1.000000,11637229.000000,1.000000,-555.530029,0.000000,
3.005324,-0.438463,0.152455,0.011360,-0.134826,0.002439,-0.150118,-1.000000,11640562.000000,1.000000,-555.530029,0.000000,
3.009047,-0.438126,0.152471,0.012083,-0.134818,0.002447,-0.150112,-1.000000,11643895.000000,1.000000,-555.530029,0.000000,
3.013416,-0.437287,0.152486,0.013615,-0.134795,0.002468,-0.150150,-1.000000,11647228.000000,1.000000,-555.530029,0.000000,
3.017071,-0.436839,0.152455,0.014498,-0.134784,0.002475,-0.150162,-1.000000,11650562.000000,1.000000,-555.530029,0.000000,
3.020405,-0.436364,0.152437,0.015356,-0.134734,0.002509,-0.150133,-1.000000,11657230.000000,1.000000,-555.530029,0.000000,
3.023739,-0.435936,0.152417,0.016132,-0.134777,0.002458,-0.150281,-1.000000,11657230.000000,1.000000,-555.530029,0.000000,
3.027624,-0.435114,0.152377,0.017636,-0.134788,0.002454,-0.150283,-1.000000,11660564.000000,1.000000,-555.530029,0.000000,
3.031551,-0.434684,0.152387,0.018418,-0.134791,0.002445,-0.150268,-1.000000,11667231.000000,1.000000,-555.530029,0.000000,
3.035328,-0.434204,0.152409,0.019216,-0.134782,0.002429,-0.150312,-1.000000,11670564.000000,1.000000,-555.530029,0.000000,
3.038907,-0.433404,0.152391,0.020734,-0.134806,0.002453,-0.150296,-1.000000,11673898.000000,1.000000,-555.530029,0.000000,
3.042520,-0.432996,0.152392,0.021518,-0.134809,0.002470,-0.150279,-1.000000,11677231.000000,1.000000,-555.530029,0.000000,
3.045854,-0.432570,0.152387,0.022252,-0.134816,0.002476,-0.150293,-1.000000,11680564.000000,1.000000,-555.530029,0.000000,
3.049482,-0.432114,0.152417,0.023048,-0.134809,0.002487,-0.150274,-1.000000,11683898.000000,1.000000,-555.530029,0.000000,
3.052818,-0.431098,0.152430,0.024725,-0.134838,0.002498,-0.150277,-1.000000,11687232.000000,1.000000,-555.530029,0.000000,
3.056576,-0.430696,0.152404,0.025459,-0.134836,0.002497,-0.150273,-1.000000,11690566.000000,1.000000,-555.530029,0.000000,
3.060302,-0.430259,0.152401,0.026212,-0.134818,0.002489,-0.150265,-1.000000,11693900.000000,1.000000,-555.530029,0.000000,
3.063689,-0.429798,0.152378,0.026935,-0.134811,0.002479,-0.150276,-1.000000,11697233.000000,1.000000,-555.530029,0.000000,
3.067105,-0.428834,0.152359,0.028535,-0.134816,0.002461,-0.150275,-1.000000,11700567.000000,1.000000,-555.530029,0.000000,
3.070664,-0.428363,0.152314,0.029290,-0.134814,0.002441,-0.150265,-1.000000,11703900.000000,1.000000,-555.530029,0.000000,
3.074278,-0.427469,0.152323,0.030668,-0.134797,0.002449,-0.150275,-1.000000,11710568.000000,1.000000,-555.530029,0.000000,
3.077612,-0.426995,0.152346,0.031456,-0.134806,0.002471,-0.150302,-1.000000,11710568.000000,1.000000,-555.530029,0.000000,
3.080946,-0.426456,0.152383,0.032282,-0.134799,0.002474,-0.150263,-1.000000,11717236.000000,1.000000,-555.530029,0.000000,
3.084280,-0.425972,0.152392,0.033004,-0.134810,0.002473,-0.150291,-1.000000,11720570.000000,1.000000,-555.530029,0.000000,
3.087911,-0.425473,0.152387,0.033762,-0.134802,0.002485,-0.150308,-1.000000,11723904.000000,1.000000,-555.530029,0.000000,
3.091490,-0.424572,0.152357,0.035237,-0.134810,0.002974,-0.150066,-1.000000,11727237.000000,1.000000,-555.530029,0.000000,
3.095337,-0.424110,0.152307,0.035982,-0.134814,0.002983,-0.150064,-1.000000,11730570.000000,1.000000,-555.530029,0.000000,
3.099078,-0.423083,0.152152,0.037415,-0.134802,0.002950,-0.150068,-1.000000,11733904.000000,1.000000,-555.530029,0.000000,
3.102862,-0.422591,0.152108,0.038181,-0.134815,0.002936,-0.150082,-1.000000,11737237.000000,1.000000,-555.530029,0.000000,
3.106403,-0.422170,0.152106,0.038866,-0.134792,0.002938,-0.150064,-1.000000,11740571.000000,1.000000,-555.530029,0.000000,
3.109737,-0.421685,0.152130,0.039609,-0.134784,0.002915,-0.150081,-1.000000,11743905.000000,1.000000,-555.530029,0.000000,
3.113136,-0.421145,0.152136,0.040414,-0.134795,0.002924,-0.150075,-1.000000,11747239.000000,1.000000,-555.530029,0.000000,
3.116994,-0.420203,0.152095,0.041917,-0.134751,0.002843,-0.149755,-1.000000,11750572.000000,1.000000,-555.530029,0.000000,
3.120328,-0.419727,0.152130,0.042636,-0.134807,0.002957,-0.150071,-1.000000,11753906.000000,1.000000,-555.530029,0.000000,
3.124189,-0.419341,0.152213,0.043275,-0.134813,0.002976,-0.150080,-1.000000,11757239.000000,1.000000,-555.530029,0.000000,
3.127523,-0.418363,0.152309,0.044712,-0.134812,0.002493,-0.150314,-1.000000,11763906.000000,1.000000,-555.530029,0.000000,
3.130857,-0.417865,0.152276,0.045463,-0.134807,0.002494,-0.150335,-1.000000,11763906.000000,1.000000,-555.530029,0.000000,
3.134191,-0.417354,0.152219,0.046211,-0.134825,0.002483,-0.150317,-1.000000,11770572.000000,1.000000,-555.530029,0.000000,
3.137525,-0.416858,0.152179,0.046938,-0.134673,0.002437,-0.149801,-1.000000,11773906.000000,1.000000,-555.530029,0.000000,
3.140859,-0.415980,0.152113,0.048127,-0.134736,0.002406,-0.149875,-1.000000,11777240.000000,1.000000,-555.530029,0.000000,
3.144327,-0.415980,0.152113,0.048127,-0.134736,0.002406,-0.149875,-1.000000,11777240.000000,1.000000,-555.530029,0.000000,
3.147661,-0.414920,0.152119,0.049591,-0.134704,0.002405,-0.149847,-1.000000,11783908.000000,1.000000,-555.530029,0.000000,
3.151311,-0.414449,0.152118,0.050257,-0.134696,0.002424,-0.149848,-1.000000,11787242.000000,1.000000,-555.530029,0.000000,
3.154871,-0.413995,0.152121,0.050901,-0.134700,0.002430,-0.149838,-1.000000,11790576.000000,1.000000,-555.530029,0.000000,
3.158206,-0.413036,0.152171,0.052285,-0.134881,0.002443,-0.150361,-1.000000,11793910.000000,1.000000,-555.530029,0.000000,
3.161680,-0.412539,0.152215,0.053055,-0.134910,0.002919,-0.150122,-1.000000,11797244.000000,1.000000,-555.530029,0.000000,
3.165426,-0.412006,0.152255,0.053736,-0.134878,0.002943,-0.150101,-1.000000,11800578.000000,1.000000,-555.530029,0.000000,
3.168905,-0.411452,0.152290,0.054461,-0.134886,0.002936,-0.150120,-1.000000,11803911.000000,1.000000,-555.530029,0.000000,
3.172863,-0.410390,0.152251,0.055893,-0.134881,0.002923,-0.150116,-1.000000,11807244.000000,1.000000,-555.530029,0.000000,
3.176518,-0.409802,0.152250,0.056610,-0.134883,0.002920,-0.150125,-1.000000,11810578.000000,1.000000,-555.530029,0.000000,
3.180161,-0.408763,0.152184,0.057994,-0.134872,0.002907,-0.150121,-1.000000,11813911.000000,1.000000,-555.530029,0.000000,
3.183506,-0.408228,0.152127,0.058658,-0.134850,0.002891,-0.150139,-1.000000,11817245.000000,1.000000,-555.530029,0.000000,
3.186977,-0.407655,0.152092,0.059280,-0.134844,0.002885,-0.150118,-1.000000,11820579.000000,1.000000,-555.530029,0.000000,
3.190475,-0.407135,0.152087,0.060025,-0.134824,0.002407,-0.150343,-1.000000,11823912.000000,1.000000,-555.530029,0.000000,
3.194033,-0.406093,0.152150,0.061539,-0.134822,0.002411,-0.150310,-1.000000,11827246.000000,1.000000,-555.530029,0.000000,
3.197367,-0.405476,0.152179,0.062155,-0.134804,0.002407,-0.150353,-1.000000,11833913.000000,1.000000,-555.530029,0.000000,
3.200701,-0.404951,0.152200,0.062848,-0.134822,0.002430,-0.150321,-1.000000,11833913.000000,1.000000,-555.530029,0.000000,
3.204036,-0.404451,0.152232,0.063507,-0.134793,0.002416,-0.150216,-1.000000,11840580.000000,1.000000,-555.530029,0.000000,
3.208447,-0.403907,0.152259,0.064183,-0.134786,0.002517,-0.150346,-1.000000,11843914.000000,1.000000,-555.530029,0.000000,
3.212187,-0.402821,0.152264,0.065472,-0.134798,0.002510,-0.150325,-1.000000,11847248.000000,1.000000,-555.530029,0.000000,
3.215883,-0.402327,0.152233,0.066121,-0.134779,0.002489,-0.150341,-1.000000,11850582.000000,1.000000,-555.530029,0.000000,
3.219542,-0.401364,0.152154,0.067438,-0.134789,0.002485,-0.150340,-1.000000,11853916.000000,1.000000,-555.530029,0.000000,
3.222876,-0.400811,0.152121,0.068173,-0.134799,0.002455,-0.150295,-1.000000,11857249.000000,1.000000,-555.530029,0.000000,
3.226672,-0.399693,0.152099,0.069494,-0.134787,0.002458,-0.150340,-1.000000,11860583.000000,1.000000,-555.530029,0.000000,
3.230244,-0.399168,0.152080,0.070106,-0.134814,0.002437,-0.150325,-1.000000,11863917.000000,1.000000,-555.530029,0.000000,
3.233943,-0.399168,0.152080,0.070106,-0.134814,0.002437,-0.150325,-1.000000,11867250.000000,1.000000,-555.530029,0.000000,
3.237277,-0.398158,0.152092,0.071355,-0.134794,0.002484,-0.150289,-1.000000,11873917.000000,1.000000,-555.530029,0.000000,
3.240611,-0.397023,0.152140,0.072629,-0.134778,0.002505,-0.150366,-1.000000,11877251.000000,1.000000,-555.530029,0.000000,
3.243945,-0.396439,0.152202,0.073311,-0.134801,0.002510,-0.150325,-1.000000,11880584.000000,1.000000,-555.530029,0.000000,
3.247279,-0.395894,0.152239,0.073972,-0.134791,0.002516,-0.150349,-1.000000,11883917.000000,1.000000,-555.530029,0.000000,
3.250672,-0.395338,0.152247,0.074683,-0.134809,0.002511,-0.150300,-1.000000,11883917.000000,1.000000,-555.530029,0.000000,
3.254006,-0.394136,0.152219,0.076100,-0.134780,0.002503,-0.150337,-1.000000,11890585.000000,1.000000,-555.530029,0.000000,
3.257340,-0.393527,0.152196,0.076807,-0.134807,0.002491,-0.150326,-1.000000,11890585.000000,1.000000,-555.530029,0.000000,
3.260674,-0.392946,0.152178,0.077419,-0.134771,0.002457,-0.150321,-1.000000,11893919.000000,1.000000,-555.530029,0.000000,
3.264143,-0.392396,0.152166,0.078024,-0.134780,0.002462,-0.150279,-1.000000,11897253.000000,1.000000,-555.530029,0.000000,
3.267477,-0.391812,0.152107,0.078684,-0.134762,0.002441,-0.150319,-1.000000,11903921.000000,1.000000,-555.530029,0.000000,
3.270811,-0.390608,0.152090,0.079967,-0.134759,0.002455,-0.150308,-1.000000,11907255.000000,1.000000,-555.530029,0.000000,
3.274145,-0.390009,0.152113,0.080588,-0.134783,0.002413,-0.150166,-1.000000,11910588.000000,1.000000,-555.530029,0.000000,
3.277479,-0.390009,0.152113,0.080588,-0.134783,0.002413,-0.150166,-1.000000,11910588.000000,1.000000,-555.530029,0.000000,
3.280813,-0.388921,0.152152,0.081855,-0.134786,0.002418,-0.150174,-1.000000,11913922.000000,1.000000,-555.530029,0.000000,
3.284686,-0.388320,0.152154,0.082604,-0.134817,0.002437,-0.150167,-1.000000,11920589.000000,1.000000,-555.530029,0.000000,
3.288020,-0.387189,0.152117,0.083963,-0.134807,0.002444,-0.150139,-1.000000,11923923.000000,1.000000,-555.530029,0.000000,
3.291486,-0.386657,0.152130,0.084515,-0.134814,0.002457,-0.150179,-1.000000,11927257.000000,1.000000,-555.530029,0.000000,
3.294820,-0.386106,0.152125,0.085072,-0.134783,0.002444,-0.150214,-1.000000,11930590.000000,1.000000,-555.530029,0.000000,
3.298212,-0.385511,0.152140,0.085708,-0.134807,0.002440,-0.150165,-1.000000,11933924.000000,1.000000,-555.530029,0.000000,
3.301546,-0.384290,0.152104,0.086990,-0.134816,0.002397,-0.150183,-1.000000,11937258.000000,1.000000,-555.530029,0.000000,
3.304880,-0.383656,0.152041,0.087639,-0.134814,0.002391,-0.150206,-1.000000,11940592.000000,1.000000,-555.530029,0.000000,
3.308489,-0.383079,0.152032,0.088171,-0.134802,0.002388,-0.150193,-1.000000,11943925.000000,1.000000,-555.530029,0.000000,
3.312450,-0.382524,0.152010,0.088739,-0.134832,0.002371,-0.150187,-1.000000,11947259.000000,1.000000,-555.530029,0.000000,
3.315784,-0.381931,0.152020,0.089365,-0.134777,0.002374,-0.150185,-1.000000,11950593.000000,1.000000,-555.530029,0.000000,
3.319640,-0.380692,0.152075,0.090629,-0.134843,0.002403,-0.150148,-1.000000,11953926.000000,1.000000,-555.530029,0.000000,
3.322974,-0.380126,0.152089,0.091231,-0.134815,0.002411,-0.150175,-1.000000,11957259.000000,1.000000,-555.530029,0.000000,
3.326567,-0.378965,0.152130,0.092447,-0.134826,0.002434,-0.150184,-1.000000,11960592.000000,1.000000,-555.530029,0.000000,
3.330302,-0.378326,0.152133,0.093079,-0.134860,0.002446,-0.150181,-1.000000,11963926.000000,1.000000,-555.530029,0.000000,
3.333935,-0.377658,0.152133,0.093761,-0.134847,0.002434,-0.150172,-1.000000,11967260.000000,1.000000,-555.530029,0.000000,
3.337752,-0.377026,0.152138,0.094423,-0.134826,0.002413,-0.150214,-1.000000,11970594.000000,1.000000,-555.530029,0.000000,
3.341086,-0.375956,0.151970,0.095579,-0.134826,0.002385,-0.150195,-1.000000,11977262.000000,1.000000,-555.530029,0.000000,
3.344420,-0.375275,0.151952,0.096214,-0.134820,0.002386,-0.150188,-1.000000,11980596.000000,1.000000,-555.530029,0.000000,
3.347754,-0.374631,0.151941,0.096816,-0.134814,0.002357,-0.150168,-1.000000,11983929.000000,1.000000,-555.530029,0.000000,
3.351520,-0.373970,0.151960,0.097399,-0.134801,0.002366,-0.150170,-1.000000,11987262.000000,1.000000,-555.530029,0.000000,
3.354854,-0.372836,0.151934,0.098527,-0.134814,0.002392,-0.150168,-1.000000,11990596.000000,1.000000,-555.530029,0.000000,
3.358374,-0.372291,0.151961,0.099097,-0.134821,0.002381,-0.150171,-1.000000,11993929.000000,1.000000,-555.530029,0.000000,
3.362264,-0.371562,0.151935,0.099829,-0.134822,0.002390,-0.150166,-1.000000,11997263.000000,1.000000,-555.530029,0.000000,
3.366089,-0.370955,0.151977,0.100423,-0.134838,0.002417,-0.150214,-1.000000,12000597.000000,1.000000,-555.530029,0.000000,
3.369423,-0.369779,0.152054,0.101518,-0.134841,0.002428,-0.150189,-1.000000,12003931.000000,1.000000,-555.530029,0.000000,
3.372757,-0.369157,0.152057,0.102064,-0.134873,0.002442,-0.150188,-1.000000,12007265.000000,1.000000,-555.530029,0.000000,
3.376412,-0.368463,0.152027,0.102633,-0.134860,0.002439,-0.150179,-1.000000,12010598.000000,1.000000,-555.530029,0.000000,
3.380204,-0.367148,0.151992,0.103811,-0.134833,0.002417,-0.150185,-1.000000,12013932.000000,1.000000,-555.530029,0.000000,
3.383724,-0.366548,0.151951,0.104329,-0.134896,0.002344,-0.150244,-1.000000,12017265.000000,1.000000,-555.530029,0.000000,
3.387385,-0.365933,0.151943,0.104829,-0.134887,0.002338,-0.150245,-1.000000,12020598.000000,1.000000,-555.530029,0.000000,
3.390719,-0.364648,0.151931,0.106007,-0.134892,0.002323,-0.150206,-1.000000,12027265.000000,1.000000,-555.530029,0.000000,
3.394053,-0.364030,0.151940,0.106571,-0.134881,0.002323,-0.150229,-1.000000,12030598.000000,1.000000,-555.530029,0.000000,
3.397584,-0.363424,0.151942,0.107147,-0.134882,0.002319,-0.150220,-1.000000,12030598.000000,1.000000,-555.530029,0.000000,
3.400918,-0.362811,0.151954,0.107690,-0.134878,0.002342,-0.150207,-1.000000,12037266.000000,1.000000,-555.530029,0.000000,
3.404716,-0.362197,0.151954,0.108257,-0.134879,0.002338,-0.150230,-1.000000,12040599.000000,1.000000,-555.530029,0.000000,
3.408323,-0.360929,0.151967,0.109454,-0.134899,0.002367,-0.150204,-1.000000,12043933.000000,1.000000,-555.530029,0.000000,
3.411657,-0.360298,0.152015,0.110000,-0.134882,0.002371,-0.150205,-1.000000,12047267.000000,1.000000,-555.530029,0.000000,
3.415323,-0.359680,0.152025,0.110561,-0.134849,0.002354,-0.150193,-1.000000,12050601.000000,1.000000,-555.530029,0.000000,
3.418844,-0.359043,0.152001,0.111121,-0.134869,0.002362,-0.150189,-1.000000,12053935.000000,1.000000,-555.530029,0.000000,
3.422585,-0.357634,0.151954,0.112298,-0.134806,0.002287,-0.150084,-1.000000,12057268.000000,1.000000,-555.530029,0.000000,
3.426083,-0.356914,0.151935,0.112889,-0.134806,0.002262,-0.150069,-1.000000,12060602.000000,1.000000,-555.530029,0.000000,
3.429417,-0.356311,0.151798,0.113395,-0.134803,0.002264,-0.150089,-1.000000,12063936.000000,1.000000,-555.530029,0.000000,
3.432751,-0.355052,0.151789,0.114412,-0.134816,0.002273,-0.150073,-1.000000,12067269.000000,1.000000,-555.530029,0.000000,
3.436620,-0.354434,0.151738,0.114954,-0.134822,0.002263,-0.150066,-1.000000,12070603.000000,1.000000,-555.530029,0.000000,
3.440023,-0.353787,0.151774,0.115471,-0.134831,0.002289,-0.150047,-1.000000,12073937.000000,1.000000,-555.530029,0.000000,
